run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320,0,5891,0,3828,0,2535,0,0,0,109,0,0,2143,2130,6,6,89,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,1,0,156,0,267,0,410,0,389,0,21,0,0,0,0,0,0,0,0,2,4922,2,5446,1,4422,0,756,0,0,0,835,0,0,283,484,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,63,0,58,0,557,0,534,0,23,0,0,0,0,0,0,0,0,2,4954,2,5503,1,4407,1,2169,0,0,0,491,0,0,163,64,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,3,0,224,0,138,1,931,1,869,0,62,0,0,0,0,0,0,0,0,3,5711,3,6171,2,4661,2,2496,0,0,0,236,0,0,128,22,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,196,0,226,1,1372,1,1302,0,70,0,0,0,0,0,0,0,0,4,7174,4,7194,2,4736,2,2187,0,0,0,321,0,0,0,28,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,3,0,120,0,255,0,1691,0,1616,0,75,0,0,0,0,0,0,0,0,4,8857,4,8627,3,4744,2,3344,0,0,0,230,0,0,0,63,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,79,0,457,1,1946,1,1839,0,107,0,2754,0,0,2754,0,0,100,5,7772,5,7163,3,4675,2,1859,0,0,0,609,0,0,0,31,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,79,0,244,3,2086,3,2005,0,81,0,0,0,0,0,0,0,0,8,9209,8,8874,4,4640,2,2252,0,0,0,335,0,0,0,40,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,3,0,132,0,224,2,2202,2,2102,0,100,2,934,0,0,936,0,0,100,8,10097,8,9804,6,4608,4,1855,0,0,0,293,0,0,60,26,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,1,90,0,214,3,2027,3,1924,0,103,1,926,0,0,927,0,0,100,10,10855,10,10366,6,4584,1,2581,0,0,0,489,0,0,21,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,0,0,103,0,339,0,2129,0,2010,0,119,1,1315,0,0,1316,0,0,100,9,11119,8,10809,3,4584,1,2625,0,0,1,310,0,0,0,13,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,3,0,156,0,252,2,1958,2,1846,0,112,0,1549,0,0,1549,0,0,100,10,11169,8,10604,7,4573,0,804,0,0,2,565,0,0,21,15,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,0,0,33,0,80,0,1819,0,1726,0,93,1,1355,0,0,1356,0,0,100,7,11025,6,10458,5,4558,2,2238,0,0,1,567,0,0,20,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,1,0,252,0,132,3,1822,3,1739,0,83,1,1627,0,0,1628,0,0,100,8,10613,8,9890,5,4561,2,776,0,0,0,723,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,29,0,96,1,1643,1,1552,0,91,1,1620,0,0,1621,0,0,100,8,9881,8,9301,5,4558,1,2549,0,0,0,580,0,0,19,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,182,0,267,2,1612,2,1529,0,83,2,1403,0,0,1405,0,0,100,8,9466,8,9166,4,4555,4,3424,0,0,0,300,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,265,0,293,5,1806,5,1708,0,98,0,1552,0,0,1552,0,0,100,13,9377,9,9160,6,4553,4,2262,0,0,4,217,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,3,0,151,2,216,1,1882,1,1794,0,88,1,1442,0,0,1443,0,0,100,9,9561,8,9341,2,4551,2,2793,0,0,1,220,0,0,0,8,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,68,1,419,1,2189,1,2085,0,104,0,1428,0,0,1428,0,0,100,9,10058,9,9550,6,4546,4,1489,0,0,0,508,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,67,2,163,0,2166,0,2072,0,94,2,1409,0,0,1411,0,0,100,7,10258,7,10067,7,4550,6,3672,0,0,0,191,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,1,136,0,473,3,2408,3,2289,0,119,0,1280,0,0,1280,0,0,100,10,11151,10,10857,4,4547,3,2471,0,0,0,294,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,119,0,297,2,2396,2,2269,0,127,2,1305,0,0,1307,0,0,100,10,11887,10,11679,4,4550,4,2927,0,0,0,208,0,0,39,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,3,0,263,1,211,5,2416,5,2304,0,112,3,1466,0,0,1469,0,0,100,12,12579,12,12249,5,4551,1,2069,0,0,0,330,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,51,1,306,2,2194,2,2078,0,116,1,1559,0,0,1560,0,0,100,13,12838,12,12424,6,4553,2,2041,0,0,1,414,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,1,267,0,98,4,2184,4,2094,0,90,1,1785,0,0,1786,0,0,100,15,12780,15,12473,7,4551,5,2577,0,0,0,307,0,0,0,15,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,0,0,159,1,285,1,2155,1,2043,0,112,0,1819,0,0,1819,0,0,100,16,12757,15,12383,10,4534,7,2135,0,0,1,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,104,2,256,4,2055,4,1951,0,104,2,1994,0,0,1996,0,0,100,17,12398,16,11513,9,4535,1,816,0,0,1,885,0,0,0,17,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,0,0,24,0,117,4,1863,3,1780,1,83,2,1853,0,0,1855,0,0,100,17,11491,16,11145,6,4514,2,2657,0,0,1,346,0,0,0,35,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,3,0,185,0,271,3,1762,3,1687,0,75,3,1884,0,0,1887,0,0,100,16,10988,12,10418,7,4479,1,599,0,0,4,570,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,24,0,71,2,1696,2,1614,0,82,1,1678,0,0,1679,0,0,100,13,10399,10,9991,8,4477,5,1162,0,0,3,408,0,0,0,26,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,1,2,77,0,96,2,1438,2,1357,0,81,2,1643,0,0,1645,0,0,100,10,9745,10,9500,5,4451,5,2212,0,0,0,245,0,0,16,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,143,0,224,1,1318,1,1251,0,67,1,1682,0,0,1683,0,0,100,10,9108,9,8763,6,4449,1,1357,0,0,1,345,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,56,1,167,1,1372,1,1300,0,72,2,1603,0,0,1605,0,0,100,8,8492,8,8113,4,4452,3,3716,0,0,0,379,0,0,16,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,124,1,508,2,1724,2,1644,0,80,0,1454,0,0,1454,0,0,100,10,8339,9,8137,4,4443,3,1802,0,0,1,202,0,0,17,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,2,0,132,0,157,4,1679,4,1593,0,86,2,1391,0,0,1393,0,0,100,11,8383,10,8108,6,4448,1,2797,0,0,1,275,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
11,3,0,183,0,346,3,2096,3,1972,0,124,1,1328,0,0,1329,0,0,100,12,8819,11,8673,9,4445,4,2553,0,0,1,146,0,0,0,11,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
