run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4316,0,5867,0,3861,0,1610,0.2,0,0,133,0,0,2284,2154,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
51,3,0,79,0,196,0,274,0,261,0,13,0,0,0,0,0,0,0,0,0,4786,0,5906,0,4205,0,2714,0.2,0,0,222,0,0,385,410,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
51,1,0,208,0,256,0,726,0,695,0,31,0,0,0,0,0,0,0,0,0,5611,0,6248,0,4508,0,1955,0.2,0,0,353,0,0,59,82,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
51,3,0,135,0,182,0,1044,0,995,0,49,0,0,0,0,0,0,0,0,4,6586,3,6772,4,4521,1,1619,0.2,0,1,472,0,0,66,79,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
51,2,1,86,0,197,0,1256,0,1196,0,60,0,0,0,0,0,0,0,0,3,7667,3,7554,1,4481,0,2581,0.2,0,0,449,0,0,78,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
51,2,0,160,0,276,0,1742,0,1651,0,91,0,0,0,0,0,0,0,0,3,9254,3,9006,3,4493,3,3768,0.2,0,0,248,0,0,45,18,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
51,3,0,115,1,502,0,2143,0,2022,0,121,0,2990,0,0,2990,0,0,100,3,8106,3,7818,1,4461,1,2921,0.2,0,0,288,0,0,18,38,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
51,2,0,238,0,260,0,2386,0,2271,0,115,0,0,0,0,0,0,0,0,3,10141,1,9533,2,4442,0,2756,0.2,0,2,608,0,0,0,25,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
51,2,0,166,0,291,0,2389,0,2265,0,124,0,1120,0,0,1120,0,0,100,1,10742,1,10515,0,4415,0,2338,0.2,0,0,227,0,0,15,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
51,2,0,161,0,232,2,2552,2,2422,0,130,1,1042,74,0,969,6,0,93,84,11905,81,11673,15,4415,11,3041,0.2,0,0,235,0,0,0,30,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
