run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4321,0,5801,0,3861,0,2704,0.2,0,0,199,0,0,2058,2185,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,2,0,99,0,354,0,450,0,430,0,20,0,0,0,0,0,0,0,0,0,4891,0,6038,0,4350,0,3016,0.2,0,0,194,0,0,535,350,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,2,0,261,0,261,0,852,0,805,0,47,0,0,0,0,0,0,0,0,2,5845,2,6678,1,4696,1,2738,0.2,0,0,168,0,0,113,132,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,2,0,91,0,357,0,1508,0,1436,0,72,0,0,0,0,0,0,0,0,2,7498,2,7846,0,4706,0,2982,0.2,0,0,311,0,0,48,16,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,0,0,202,0,304,0,1883,0,1785,0,98,0,0,0,0,0,0,0,0,8,9286,8,9363,6,4690,2,3217,0.2,0,0,277,0,0,38,53,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,0,0,183,0,355,1,2456,1,2341,0,115,0,0,0,0,0,0,0,0,9,11764,8,11070,5,4650,0,512,0.2,0,1,694,0,0,35,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,1,0,19,0,68,0,2165,0,2055,0,110,0,3020,0,0,3020,0,0,100,8,10172,8,9734,0,4650,0,800,0.2,0,0,438,0,0,41,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,1,0,20,0,90,0,1989,0,1886,0,103,0,549,32,0,517,6,0,93,42,11079,31,10699,9,4645,4,1724,0.2,0,3,388,0,0,0,26,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,3,0,132,0,148,1,1654,1,1582,0,72,2,866,0,0,868,0,0,100,30,11450,30,10993,6,4620,3,2799,0.2,0,0,457,0,0,0,54,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,4,0,158,0,314,2,1718,2,1646,0,72,0,1495,0,0,1495,0,0,100,32,11181,30,10582,9,4571,2,2198,0.2,0,0,601,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,2,0,147,0,196,2,1509,2,1451,0,58,4,1674,0,0,1678,0,0,100,28,10393,24,9424,6,4572,0,601,0.2,0,0,973,0,0,36,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,2,0,35,0,60,3,1434,2,1359,1,75,1,1925,0,0,1926,0,0,100,25,8903,22,8649,6,4565,2,3470,0.2,0,0,257,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,3,1,231,0,325,1,1806,1,1707,0,99,0,1511,0,0,1511,0,0,100,23,8889,22,8690,5,4559,4,3111,0.2,0,0,200,0,0,53,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,1,2,170,1,338,1,2098,1,1995,0,103,14,1507,0,0,1521,0,0,100,9,9235,8,8600,5,4561,2,1067,0.2,0,1,635,0,0,0,11,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,1,0,21,1,162,2,1938,2,1849,0,89,1,1193,0,0,1194,0,0,100,9,9300,7,9027,6,4552,1,1916,0.2,0,2,273,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,0,0,156,0,189,0,1884,0,1768,0,116,2,1267,0,0,1269,0,0,100,5,9588,5,9100,1,4553,0,2251,0.2,0,0,488,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
75,2,0,162,0,182,2,1932,2,1839,0,93,2,1097,0,0,1099,0,0,100,5,9883,3,8822,2,4557,0,638,0.2,0,2,1061,0,0,15,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
