run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4328,0,5754,0,3896,0,1229,0.2,0,0,246,0,0,2219,2135,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,1,0,118,0,96,0,205,0,197,0,8,0,0,0,0,0,0,0,0,1,4614,1,5122,1,4115,0,544,0.2,0,0,829,0,0,279,437,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,0,0,18,0,67,0,282,0,273,0,9,0,0,0,0,0,0,0,0,1,4373,1,4865,0,3921,0,2127,0.2,0,0,537,0,0,68,183,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,1,0,203,0,155,0,627,0,596,0,31,0,0,0,0,0,0,0,0,2,4773,2,4929,0,4166,0,781,0.2,0,0,535,0,0,59,65,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,1,0,36,0,97,0,806,0,775,0,31,0,0,0,0,0,0,0,0,2,5355,2,5313,1,4377,0,1504,0.2,0,0,392,0,0,54,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,2,0,62,0,183,0,1038,0,992,0,46,0,0,0,0,0,0,0,0,2,6328,2,5841,1,4473,0,1705,0.2,0,0,487,0,0,91,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,2,0,90,0,198,0,1241,0,1184,0,57,0,2180,0,0,2180,0,0,100,2,4877,2,4709,1,4056,0,2893,0.2,0,0,168,0,0,18,41,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,2,0,124,0,366,0,1541,0,1463,0,78,0,0,0,0,0,0,0,0,2,6221,2,6000,2,4439,0,2480,0.2,0,0,221,0,0,25,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,3,0,120,0,281,0,1676,0,1601,0,75,1,616,0,0,617,0,0,100,1,7021,0,6700,1,4458,1,2955,0.2,0,1,321,0,0,15,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,0,0,247,0,237,0,2000,0,1908,0,92,0,607,0,0,607,0,0,100,0,8055,0,7636,0,4479,0,2100,0.2,0,0,419,0,0,12,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,2,0,92,0,233,0,2153,0,2041,0,112,0,789,49,0,740,6,0,93,51,8895,40,7996,4,4484,0,432,0.2,0,1,909,0,0,30,17,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,0,0,21,0,42,0,1892,0,1772,0,120,0,901,0,0,901,0,0,100,40,8943,36,8722,2,4470,0,3561,0.2,0,1,224,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,2,0,191,0,432,0,1986,0,1889,0,97,0,777,0,0,777,0,0,100,36,9882,33,8979,2,4471,0,733,0.2,0,0,906,0,0,15,26,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,3,0,38,0,83,1,1798,1,1724,0,74,0,970,0,0,970,0,0,100,34,9777,32,9500,1,4443,0,2875,0.2,0,1,278,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,2,0,240,0,229,0,1913,0,1810,0,103,0,1145,0,0,1145,0,0,100,32,10219,31,9832,2,4449,0,1538,0.2,0,1,387,0,0,19,19,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,2,0,99,0,157,0,1573,0,1493,0,80,0,1383,0,0,1383,0,0,100,31,9983,29,9777,3,4425,1,2850,0.2,0,0,208,0,0,0,15,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,2,0,187,0,271,0,1899,0,1799,0,100,28,1543,0,0,1571,0,0,100,1,10091,1,9885,0,4416,0,2464,0.2,0,0,206,0,0,25,32,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,0,0,162,0,260,1,1984,1,1882,0,102,0,1491,86,0,1405,6,0,93,92,10284,87,10026,26,4383,10,3154,0.2,0,4,259,0,0,27,14,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,1,0,241,1,269,3,2181,2,2071,1,110,0,1602,0,0,1602,0,0,100,89,10560,73,9714,23,4370,0,599,0.2,0,4,858,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,3,0,60,0,53,4,2042,4,1939,0,103,1,1390,0,0,1391,0,0,100,76,10312,66,9775,27,4369,8,2686,0.2,0,6,541,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,2,0,149,0,277,5,2058,4,1952,1,106,0,1429,0,0,1429,0,0,100,70,10353,64,9948,26,4369,5,921,0.2,0,4,407,0,0,35,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,0,1,38,0,120,1,1818,1,1734,0,84,0,1162,0,0,1162,0,0,100,65,10569,62,10327,23,4366,5,2776,0.2,0,1,244,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,2,0,116,0,352,5,1833,5,1732,0,101,0,1459,0,0,1459,0,0,100,67,10671,61,10182,24,4370,0,527,0.2,0,3,492,0,0,12,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,2,0,51,0,35,4,1486,4,1418,0,68,48,1408,0,0,1456,0,0,100,17,10223,14,9942,13,4364,4,2894,0.2,0,3,281,0,0,15,17,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,4,0,259,1,222,2,1687,2,1593,0,94,0,1648,0,0,1648,0,0,100,16,9937,16,9717,10,4352,5,3431,0.2,0,0,220,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,2,0,215,0,354,2,1927,2,1841,0,86,1,1625,0,0,1626,0,0,100,17,9973,16,9105,11,4349,0,613,0.2,0,1,868,0,0,16,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,3,0,30,0,63,6,1751,5,1653,1,98,3,1559,0,0,1562,0,0,100,18,9259,18,8988,12,4344,3,2474,0.2,0,0,271,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
74,2,0,161,0,197,1,1793,1,1702,0,91,1,1388,0,0,1389,0,0,100,18,9343,16,8858,10,4352,3,2543,0.2,0,2,485,0,0,9,17,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
