run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
145,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4319,4310,5570,5805,3898,3849,1895,3187,0.2,0,430,195,0.05,0,2217,2145,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,2,98,213,213,313,319,527,301,503,18,24,0,0,0,0,0,0,0,0,4545,5020,5203,5735,4039,4335,1586,1739,0.2,0,681,581,0.05,0,364,494,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,3,115,159,151,170,585,800,547,768,38,32,0,0,0,0,0,0,0,0,4766,5534,5154,6298,4107,4549,2148,4397,0.2,0,615,222,0.05,0,48,146,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,2,99,394,238,344,928,1567,892,1486,36,81,2887,3485,2280,0,4092,35,0,64,4794,3666,4943,4059,2883,3497,669,1473,0.2,0,437,367,0.05,0,40,23,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,2,50,113,54,127,1018,1806,969,1713,49,93,418,714,0,478,654,0,45,55,5207,5233,5295,5370,3500,4327,1661,3668,0.2,0,208,239,0.05,0,19,42,19,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,2,44,267,237,336,1346,2410,1276,2297,70,113,649,937,506,0,1080,30,0,69,6465,6802,6011,6570,4316,4494,1291,4006,0.2,0,407,279,0.05,0,77,16,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,3,79,361,123,283,1362,2741,1301,2609,61,132,2822,1537,958,0,3401,37,0,62,5501,7699,4944,7438,4165,4488,2393,1860,0.2,0,530,288,0.05,0,10,25,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,2,79,118,338,195,1503,2726,1430,2592,73,134,1068,2250,1034,0,2284,36,0,63,6401,7840,5426,7508,4299,4456,617,2042,0.2,0,849,458,0.05,0,37,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,1,41,155,69,178,1148,2610,1095,2498,53,112,1492,2443,1339,0,2596,37,0,62,6409,7606,6004,7441,4248,4449,2355,3114,0.2,0,356,214,0.05,0,17,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,2,128,238,267,286,1448,2551,1375,2434,73,117,1661,2425,1275,0,2811,37,0,62,7045,7504,6154,7280,4299,4456,1314,1961,0.2,0,805,310,0.05,0,23,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,0,80,84,123,234,1353,2394,1286,2284,67,110,1752,2433,1304,0,2881,37,0,62,7034,7180,6312,6968,4259,4454,1778,2143,0.2,0,632,302,0.05,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,2,105,134,189,210,1491,2218,1413,2106,78,112,1810,2321,1203,0,2928,37,0,62,7160,6813,5937,6167,4251,4416,0,455,0.2,0,988,881,0.05,0,16,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,2,0,34,0,56,1111,1763,1050,1665,61,98,1754,2108,1104,0,2758,37,0,62,6370,5774,5937,5569,4216,4385,2174,3095,0.2,0,379,259,0.05,0,14,19,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,2,92,114,285,385,1274,1890,1205,1791,69,99,1841,1958,1101,0,2698,37,0,62,6440,5452,6009,5266,4205,4316,2483,2767,0.2,0,379,238,0.05,0,31,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,2,127,72,270,425,1406,2009,1329,1916,77,93,1939,1877,0,1119,2697,0,39,60,5454,6470,4982,6180,4089,4419,1987,2598,0.2,0,462,300,0.05,0,0,0,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,0,183,209,142,231,1539,1909,1476,1812,63,97,1728,1524,853,0,2399,36,0,63,5623,6514,5031,6305,4114,4408,1775,2246,0.2,0,598,203,0.05,0,0,0,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,1,83,98,199,302,1575,1923,1492,1844,83,79,1798,1670,920,0,2548,36,0,63,5685,6528,4594,5793,4153,4395,0,641,0.2,0,1029,797,0.05,0,0,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,2,0,41,0,71,1399,1964,1325,1872,74,92,855,2438,883,0,2410,36,0,63,6000,5270,5290,4921,4184,4308,881,2059,0.2,0,624,435,0.05,0,0,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,3,29,144,119,171,1309,1848,1249,1754,60,94,1523,1515,943,0,2095,38,0,61,5988,5208,5470,5031,4163,4249,2035,2625,0.2,0,472,223,0.05,0,0,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,3,135,251,206,194,1197,1728,1153,1635,44,93,1619,1561,975,0,2205,38,0,61,6008,5147,4859,4908,4147,4236,970,2124,0.2,0,1069,319,0.05,0,0,12,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,2,57,129,102,245,1099,1888,1053,1792,46,96,1475,1632,937,0,2170,38,0,61,5404,5119,4712,4725,3621,4223,677,1959,0.2,0,565,521,0.05,0,0,0,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
145,2,11,158,112,171,826,1746,787,1667,39,79,1413,1502,702,0,2213,32,0,67,4810,4928,4412,4711,3197,4203,1576,3291,0.2,0,339,276,0.05,0,0,0,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
